
03:40:16,0:00:09,P1,TK-045,FAIL,MAC: A4C138755810,PASS,1.38,1.37,0.13,1.37,PASS,0.25,0.25,0.16,0.25,PASS,-2.06,-2.06,0.15,-2.06,PASS,PASS,20.3,21.2,19.1,-2.42,-3,-1,PASS,20.7,21.8,19.5,2.52,-3,0,PASS,21.1,22.6,19.8,2.6,-3,-1,PASS,FAIL,0.200,PASS,0.000,PASS,52.200,FAIL,
08:07:30,0:00:10,P1,TK-045,FAIL,MAC: A4C138055310,FAIL,5.18,5.18,0.17,5.18,FAIL,3.83,3.83,0.19,3.83,PASS,1.56,1.56,0.14,1.56,PASS,PASS,20.2,21.1,19.1,2.16,-2,0,PASS,20.7,21.6,19.8,2.11,2,0,PASS,21.1,22.4,19.6,2.51,-2,-1,PASS,PASS,0.000,PASS,0.000,PASS,0.000,PASS,
08:07:59,0:00:09,P1,TK-045,FAIL,MAC: A4C138055310,FAIL,5.23,5.23,0.17,5.23,FAIL,3.90,3.90,0.19,3.90,PASS,1.56,1.56,0.14,1.56,PASS,PASS,20,21.1,19.2,2.53,-2,-2,PASS,20.4,21.3,19.1,-2.37,-2,-2,PASS,20.8,21.8,20.1,2.66,3,0,PASS,PASS,0.000,PASS,0.000,PASS,0.000,PASS,
08:09:51,0:00:09,P1,TK-045,FAIL,MAC: A4C138B55F70,PASS,3.25,3.25,0.13,3.25,PASS,1.76,1.76,0.14,1.76,PASS,-0.24,-0.24,0.14,-0.24,PASS,PASS,23.9,25.2,22.8,2.26,-3,-1,PASS,24.3,25.6,23.2,2.27,-2,-1,PASS,24.8,26.2,23.7,-2.82,3,0,PASS,FAIL,15.800,PASS,98.200,FAIL,99.600,FAIL,
08:21:07,0:00:09,P1,TK-045,FAIL,MAC: A4C138555370,PASS,2.16,2.16,0.13,2.16,PASS,0.80,0.80,0.15,0.80,PASS,-1.00,-1.00,0.15,-1.00,PASS,PASS,21.7,22.4,20.4,2.16,-2,-1,PASS,22.1,23.4,20.9,-3.04,-3,-1,PASS,22.6,23.9,21.6,-2.3,-3,-1,PASS,FAIL,0.200,PASS,0.400,PASS,81.400,FAIL,
08:21:37,0:00:09,P1,TK-045,FAIL,MAC: A4C138555370,PASS,2.18,2.18,0.13,2.18,PASS,0.81,0.81,0.14,0.81,PASS,-0.99,-1.00,0.15,-0.99,PASS,PASS,21.4,22.7,20.5,2.57,-3,0,PASS,21.8,23,20.4,2.89,-3,-2,PASS,22.3,23.4,21.1,-2.19,-3,-2,PASS,FAIL,0.000,PASS,0.000,PASS,66.200,FAIL,
08:33:51,0:00:10,P1,TK-045,FAIL,MAC: A4C138255490,PASS,3.19,3.18,0.13,3.19,PASS,1.82,1.81,0.14,1.82,PASS,0.05,0.04,0.15,0.05,PASS,PASS,23.8,24.8,22.5,-2.19,3,0,PASS,24.3,25.6,23.1,-2.11,-2,0,PASS,24.8,26.1,24,-2.3,-3,-2,PASS,FAIL,0.000,PASS,48.200,FAIL,97.800,FAIL,
09:02:52,0:00:09,P1,TK-045,FAIL,MAC: A4C1385558B0,PASS,2.39,2.35,0.12,2.36,PASS,1.06,1.02,0.14,1.03,PASS,-0.56,-0.60,0.15,-0.59,PASS,PASS,18.7,19.9,17.7,2.41,-3,0,PASS,19.1,21,17.9,1.94,-3,1,PASS,19.5,20.9,18.5,-2.36,3,0,PASS,FAIL,66.000,FAIL,98.600,FAIL,100.000,FAIL,
12:46:05,0:00:10,P1,TK-045,FAIL,MAC: A4C1382556D0,PASS,1.33,1.28,0.13,1.30,PASS,0.30,0.25,0.14,0.28,PASS,-1.12,-1.17,0.15,-1.15,PASS,PASS,21.8,23.5,20.6,-2.22,-3,0,PASS,22.2,23.5,20.8,2.25,-3,-1,PASS,22.7,23.6,21.7,2.53,-2,-2,PASS,FAIL,97.200,FAIL,97.600,FAIL,99.400,FAIL,
13:35:37,0:00:09,P1,TK-045,FAIL,MAC: A4C138E55810,PASS,0.80,0.79,0.14,0.80,PASS,-0.22,-0.23,0.14,-0.22,PASS,-1.60,-1.61,0.16,-1.61,PASS,PASS,8.8,9.8,7.7,-2.68,-2,0,PASS,9,10.2,7.9,2.69,3,0,PASS,9.2,10.5,8.3,2.52,-3,0,PASS,FAIL,0.200,PASS,8.600,PASS,99.400,FAIL,
14:48:32,0:00:09,P1,TK-045,FAIL,MAC: A4C1386554F7,PASS,0.84,0.83,0.13,0.84,PASS,0.26,0.22,0.14,0.26,PASS,-0.96,-1.00,0.14,-0.96,PASS,PASS,24.5,25.7,23.5,2.56,2,1,PASS,24.9,26.1,23.7,2.22,-2,-1,PASS,25.4,26.6,24.1,2.29,-3,-1,PASS,FAIL,0.200,PASS,0.200,PASS,93.200,FAIL,
14:49:00,0:00:09,P1,TK-045,FAIL,MAC: A4C1386554F7,PASS,0.86,0.82,0.13,0.85,PASS,0.31,0.31,0.14,0.31,PASS,-0.89,-0.89,0.16,-0.89,PASS,PASS,24.3,25.2,23.2,-2.3,-2,0,PASS,24.8,25.7,23.5,-2.62,-2,0,PASS,25.3,26.3,24.2,-2.47,2,0,PASS,FAIL,0.200,PASS,1.000,PASS,55.400,FAIL,
15:51:00,0:00:09,P1,TK-045,FAIL,MAC: A4C1385558C7,PASS,2.55,2.55,0.12,2.55,PASS,2.41,2.41,0.13,2.41,PASS,1.15,1.15,0.15,1.15,PASS,PASS,14.6,15.3,13.6,2.61,-3,-2,PASS,14.9,16.2,14.3,-2.39,-2,0,PASS,15.2,16.3,14.3,2.65,-2,-1,PASS,FAIL,49.200,FAIL,92.200,FAIL,92.800,FAIL,
