
19:41:02,0:00:15,P1,TK-045,FAIL,MAC: A4C138D55192,PASS,-0.07,-0.14,0.13,-0.12,PASS,-1.27,-1.30,0.15,-1.29,PASS,-2.33,-2.56,0.18,-2.41,PASS,PASS,21.8,23,20.8,2.77,-3,0,PASS,22.2,23.2,21.3,-2.19,2,-1,PASS,22.7,24,21.8,2.49,3,0,PASS,FAIL,24.600,PASS,100.000,FAIL,
19:43:16,0:00:13,P1,TK-045,FAIL,MAC: A4C138D55192,PASS,-0.02,-0.02,0.13,-0.02,PASS,-1.08,-1.09,0.16,-1.09,PASS,-2.19,-2.20,0.22,-2.19,PASS,PASS,21.8,22.7,20.5,-2.72,-2,0,PASS,22.2,23.6,21.2,2.59,-3,-1,PASS,22.7,23.7,21.2,2.28,2,0,PASS,FAIL,85.600,FAIL,100.000,FAIL,79.000,FAIL,
