
09:27:16,0:00:10,P1,TK-045,FAIL,MAC: A4C138E55080,PASS,-1.34,-1.35,0.15,-1.35,PASS,-1.98,-1.99,0.15,-1.98,PASS,-3.90,-3.95,0.16,-3.94,PASS,PASS,27.8,29.1,26.1,-2.44,-3,0,PASS,28.3,29.5,26.8,2.68,2,0,PASS,28.8,29.9,27.4,-3.02,-3,0,PASS,FAIL,3.400,PASS,6.800,PASS,43.800,FAIL,
09:54:30,0:00:10,P1,TK-045,FAIL,MAC: A4C138D55B80,FAIL,-6.84,-6.85,0.17,-6.85,FAIL,-7.87,-7.88,0.20,-7.88,FAIL,-10.75,-10.76,0.23,-10.76,FAIL,PASS,21.8,22.6,20.3,-1.81,-2,0,PASS,22.2,22.9,21.3,-2.47,2,0,PASS,22.6,24.1,21.5,-2.66,2,0,PASS,FAIL,75.000,FAIL,95.000,FAIL,100.000,FAIL,
10:57:22,0:00:10,P1,TK-045,FAIL,MAC: A4C138A555A0,PASS,0.65,0.60,0.13,0.62,PASS,0.16,0.12,0.14,0.14,PASS,-1.16,-1.20,0.15,-1.18,PASS,PASS,22.6,23.8,21.5,2.53,-3,-1,PASS,23,24.5,21.6,2.11,-3,-1,PASS,23.5,24.5,22.1,-2.34,3,0,PASS,FAIL,97.600,FAIL,100.000,FAIL,100.000,FAIL,
11:00:33,0:00:09,P1,TK-045,FAIL,MAC: A4C1389559A0,PASS,1.25,1.25,0.12,1.25,PASS,0.85,0.84,0.14,0.84,PASS,-0.49,-0.49,0.15,-0.49,PASS,PASS,29.2,30.8,28.7,2.75,-3,-1,PASS,29.7,30.8,28.3,-2.53,-2,-2,PASS,30.3,31.3,29.3,-2.36,-3,0,PASS,FAIL,97.200,FAIL,100.000,FAIL,99.000,FAIL,
11:02:08,0:00:10,P1,TK-045,FAIL,MAC: A4C1389559A0,PASS,1.43,1.42,0.13,1.42,PASS,0.97,0.97,0.14,0.97,PASS,-0.37,-0.38,0.14,-0.38,PASS,PASS,29,30.3,28,-1.95,-2,-1,PASS,29.5,31.4,28,-2.23,-3,-1,PASS,30.1,31.3,28.7,-2.36,-2,-1,PASS,FAIL,95.400,FAIL,100.000,FAIL,99.400,FAIL,
11:17:45,0:00:10,P1,TK-045,FAIL,MAC: A4C1380559D7,PASS,1.96,1.96,0.13,1.96,PASS,1.53,1.53,0.14,1.53,PASS,0.08,0.08,0.14,0.08,PASS,PASS,25.6,26.6,24,-2.59,2,0,PASS,26.1,27.3,24.8,2,-2,-1,PASS,26.6,27.7,25.3,2.16,-2,-1,PASS,FAIL,82.000,FAIL,99.000,FAIL,95.000,FAIL,
12:57:06,0:00:10,P1,TK-045,FAIL,MAC: A4C1381556E0,PASS,1.61,1.61,0.13,1.61,PASS,1.25,1.25,0.13,1.25,PASS,-0.13,-0.14,0.14,-0.14,PASS,PASS,24.4,25.3,23.2,2.22,-2,0,PASS,24.8,25.8,23.7,2.44,-3,-2,PASS,25.3,26.6,24.1,-2.44,2,1,PASS,FAIL,76.000,FAIL,0.200,PASS,0.200,PASS,
13:02:46,0:00:09,P1,TK-045,FAIL,MAC: A4C138E55B90,PASS,1.13,1.12,0.13,1.13,PASS,1.07,1.06,0.14,1.07,PASS,0.17,0.17,0.14,0.17,PASS,PASS,20.1,21.3,18.6,-2.16,-2,-1,PASS,20.5,21.2,19.6,2.8,-2,0,PASS,20.9,22.4,19.7,2.66,-3,0,PASS,FAIL,0.000,PASS,0.000,PASS,65.600,FAIL,
13:27:01,0:00:10,P1,TK-045,FAIL,MAC: A4C138455380,PASS,0.38,0.38,0.12,0.38,PASS,0.01,0.00,0.14,0.01,PASS,-0.91,-0.91,0.14,-0.91,PASS,PASS,21.2,22.3,19.4,2.18,-3,0,PASS,21.6,22.7,20,-2.52,-3,0,PASS,22.1,23.4,20.8,-2.21,2,0,PASS,FAIL,95.400,FAIL,87.000,FAIL,1.200,PASS,
13:56:59,0:00:09,P1,TK-045,FAIL,MAC: A4C138B55E10,PASS,2.03,2.03,0.12,2.03,PASS,1.37,1.36,0.14,1.37,PASS,0.23,0.22,0.14,0.23,PASS,PASS,19.8,21,18.2,-2.54,-3,-1,PASS,20.2,21.2,19.4,-2.25,2,0,PASS,20.6,21.3,18.5,2.33,-3,0,PASS,FAIL,68.800,FAIL,45.200,FAIL,95.800,FAIL,
14:23:43,0:00:10,P1,TK-045,FAIL,MAC: A4C138955580,PASS,0.66,0.65,0.13,0.66,PASS,-0.04,-0.04,0.14,-0.04,PASS,-1.28,-1.28,0.15,-1.28,PASS,PASS,17.9,19.1,17,1.88,-2,-1,PASS,18.3,19.5,17.2,-3.06,-3,-1,PASS,18.7,20,16.9,2.38,-3,0,PASS,FAIL,58.800,FAIL,100.000,FAIL,99.400,FAIL,
16:04:21,0:00:09,P1,TK-045,FAIL,MAC: A4C138C55030,PASS,1.29,1.29,0.13,1.29,PASS,0.55,0.55,0.15,0.55,PASS,-0.82,-0.82,0.15,-0.82,PASS,PASS,16.7,17.6,15.4,-2.32,2,1,PASS,17.1,18.5,16,1.93,-3,0,PASS,17.5,18.4,15.8,-2.42,-3,0,PASS,FAIL,94.400,FAIL,98.000,FAIL,94.800,FAIL,
16:06:36,0:00:09,P1,TK-045,FAIL,MAC: A4C138C55030,PASS,1.39,1.35,0.13,1.37,PASS,0.67,0.62,0.14,0.66,PASS,-0.70,-0.75,0.15,-0.71,PASS,PASS,16.2,17.2,15.2,2.3,-3,-1,PASS,16.5,17.8,15.4,1.98,2,0,PASS,16.9,18.3,15.8,-2.16,2,2,PASS,FAIL,94.800,FAIL,98.200,FAIL,99.400,FAIL,
16:40:26,0:00:09,P1,TK-045,FAIL,MAC: A4C138555220,PASS,1.23,1.19,0.13,1.20,PASS,0.52,0.47,0.15,0.48,PASS,-0.67,-0.73,0.16,-0.71,PASS,PASS,27.7,28.5,26.8,-2.15,-2,-1,PASS,28.2,29.3,27.2,2.42,-2,-1,PASS,28.8,29.8,27,2.52,-3,-1,PASS,FAIL,95.000,FAIL,98.600,FAIL,100.000,FAIL,
18:03:47,0:00:09,P1,TK-045,FAIL,MAC: A4C138155330,PASS,1.02,1.02,0.12,1.02,PASS,0.29,0.29,0.15,0.29,PASS,-0.85,-0.86,0.15,-0.86,PASS,PASS,22,23.2,21.2,-2.36,2,-1,PASS,22.4,23.7,21.8,2.06,2,0,PASS,22.9,24,21.9,-2.19,2,0,PASS,FAIL,95.600,FAIL,100.000,FAIL,100.000,FAIL,
18:29:58,0:00:09,P1,TK-045,FAIL,MAC: A4C1384550D7,PASS,1.03,1.02,0.13,1.02,PASS,0.18,0.18,0.14,0.18,PASS,-0.90,-0.90,0.14,-0.90,PASS,PASS,21.6,22.7,20.5,-2.23,2,0,PASS,22,23,20.8,-2.54,-2,0,PASS,22.5,23.4,21.5,2.91,-2,0,PASS,FAIL,88.400,FAIL,78.000,FAIL,93.000,FAIL,
20:44:55,0:00:09,P1,TK-045,FAIL,MAC: A4C138755AC0,PASS,1.98,1.97,0.13,1.98,PASS,1.22,1.22,0.15,1.22,PASS,-1.33,-1.34,0.16,-1.33,PASS,PASS,22.4,23.3,21.2,-1.94,-2,0,PASS,22.9,24,21.6,-2.93,3,1,PASS,23.3,24.7,22.2,-2.35,-2,0,PASS,FAIL,18.400,PASS,99.200,FAIL,100.000,FAIL,
20:45:33,0:00:09,P1,TK-045,FAIL,MAC: A4C138755AC0,PASS,1.93,1.93,0.13,1.93,PASS,1.18,1.18,0.14,1.18,PASS,-1.36,-1.36,0.16,-1.36,PASS,PASS,22.3,23,21,2.24,-2,0,PASS,22.7,23.9,21.6,2.42,3,0,PASS,23.2,24.1,21.7,2.38,-3,0,PASS,FAIL,0.800,PASS,99.400,FAIL,100.000,FAIL,
21:23:09,0:00:09,P1,TK-045,FAIL,MAC: A4C138E55810,PASS,1.41,1.36,0.13,1.38,PASS,0.87,0.86,0.16,0.87,PASS,-2.36,-2.36,0.17,-2.36,PASS,PASS,8.8,9.9,8.2,-2.64,-2,-2,PASS,9,10.6,7.7,2.91,-3,0,PASS,9.3,11.2,8.2,2.23,-2,-2,PASS,FAIL,0.000,PASS,1.800,PASS,91.600,FAIL,
22:43:56,0:00:09,P1,TK-045,FAIL,MAC: A4C1386553B0,PASS,0.90,0.90,0.12,0.90,PASS,0.27,0.27,0.15,0.27,PASS,-2.51,-2.51,0.18,-2.51,PASS,PASS,19.3,20,18,2.41,-3,-1,PASS,19.7,20.7,18.8,-2.72,2,0,PASS,20.1,21.4,18.8,2.55,2,-1,PASS,FAIL,0.000,PASS,68.400,FAIL,89.800,FAIL,
22:44:45,0:00:09,P1,TK-045,FAIL,MAC: A4C1386553B0,PASS,0.89,0.89,0.13,0.89,PASS,0.24,0.24,0.15,0.24,PASS,-2.49,-2.49,0.16,-2.49,PASS,PASS,19.3,20.8,18.4,-2.3,2,0,PASS,19.7,20.8,18,-2.28,-2,0,PASS,20.2,21,19.4,-2.58,-2,0,PASS,FAIL,0.200,PASS,0.000,PASS,89.000,FAIL,
22:49:05,0:00:09,P1,TK-045,FAIL,MAC: A4C1385550B0,PASS,2.27,2.26,0.12,2.27,PASS,1.58,1.58,0.15,1.58,PASS,-1.34,-1.34,0.16,-1.34,PASS,PASS,26.8,28.5,25.8,-2.46,-3,-2,PASS,27.3,28.5,26.1,2.52,-3,0,PASS,27.9,29.2,26,-2.49,-3,-1,PASS,FAIL,0.000,PASS,91.000,FAIL,99.800,FAIL,
23:06:53,0:00:10,P1,TK-045,FAIL,MAC: A4C138555BB0,PASS,1.59,1.59,0.13,1.59,PASS,0.93,0.93,0.15,0.93,PASS,-1.88,-1.88,0.16,-1.88,PASS,PASS,17.8,18.7,17,2.55,2,-1,PASS,18.2,19.3,17,-2.42,-2,0,PASS,18.6,19.5,17.2,-2.01,-3,-1,PASS,FAIL,95.000,FAIL,100.000,FAIL,100.000,FAIL,
